Frame,J0,J1,J2,J3,J4,J5,J6
432,1.0220416,-1.6847557,-0.88774484,-1.8073846,-1.431516,1.3774049,0.46034297,0.0008144694,0.000812985
433,1.0247941,-1.6871309,-0.9143622,-1.8086282,-1.451238,1.3767757,0.47942224,0.0007668451,0.00076546246
434,1.0299463,-1.6899571,-0.95059466,-1.8097987,-1.4694955,1.3759806,0.49697882,0.000737827,0.00073718757
435,1.0352019,-1.6931328,-0.9863702,-1.810953,-1.486179,1.3753986,0.51311713,0.0007146262,0.0007143082
436,1.021256,-1.6868057,-1.0222545,-1.8203291,-1.4426624,1.4185982,0.46961707,0.000688619,0.00068958366
437,1.0267082,-1.6899582,-1.0521395,-1.8206958,-1.4617909,1.414348,0.4879488,0.000683763,0.0006831674
438,1.0322758,-1.6934475,-1.079947,-1.8209984,-1.4793336,1.4104623,0.5047207,0.0006630898,0.00066270895
439,1.0374042,-1.6966898,-1.1055027,-1.8212799,-1.4955229,1.4068385,0.52015465,0.0006378276,0.00063759985
440,1.0421109,-1.6996669,-1.1290165,-1.8215427,-1.5104171,1.4035112,0.534339,0.0006097551,0.0006096522
441,1.0464076,-1.7024032,-1.1506574,-1.8217809,-1.5240558,1.4005126,0.547382,0.00057992595,0.0005799207
442,1.0504038,-1.7049167,-1.1705468,-1.821958,-1.536627,1.3976598,0.559389,0.00054919586,0.0005492685
443,1.054035,-1.7072192,-1.1888652,-1.8221657,-1.5481951,1.3951095,0.57046986,0.0005182955,0.000518428
444,1.057426,-1.709321,-1.2057022,-1.8222926,-1.5588189,1.3926764,0.5806,0.00048766617,0.0004878438
445,1.0605443,-1.7112672,-1.2211812,-1.8224087,-1.5686023,1.3904281,0.58996904,0.00045765025,0.0004578594
446,1.0633744,-1.7130536,-1.2354348,-1.8225355,-1.5775735,1.3884276,0.5985409,0.00042859666,0.00042882748
447,1.0660019,-1.7146932,-1.2485379,-1.8226426,-1.585867,1.3865286,0.6064556,0.0004005783,0.0004008243
448,1.0679775,-1.716102,-1.2623075,-1.8229225,-1.5938311,1.3864516,0.6136699,0.0003738272,0.0003740355
449,1.0693879,-1.7171848,-1.276858,-1.8233013,-1.6013467,1.3882275,0.62030673,0.00034844482,0.00034862847
450,1.0703413,-1.7180047,-1.2920913,-1.8237722,-1.6086123,1.391655,0.6264935,0.0003244538,0.00032461717
451,1.0709159,-1.7184787,-1.308009,-1.8242116,-1.615439,1.3967437,0.6321155,0.00030187966,0.000302027
452,1.0711918,-1.7184174,-1.3246827,-1.8245527,-1.621691,1.4035472,0.6373166,0.00028058523,0.00028072714
453,1.0713713,-1.7188506,-1.3413821,-1.8247145,-1.6282282,1.4109726,0.6420184,0.00026056863,0.00026066985
454,1.0714415,-1.7192167,-1.3584547,-1.8246973,-1.6346865,1.4194527,0.64627117,0.00024187336,0.00024195925
455,1.0715734,-1.7194142,-1.3743256,-1.8245763,-1.6403408,1.4273721,0.6501396,0.00022437156,0.0002244933
456,1.0716152,-1.7199222,-1.3887492,-1.8245807,-1.6458668,1.4345212,0.65370756,0.00020797398,0.00020809764
457,1.0717144,-1.7203145,-1.4020388,-1.8245101,-1.650883,1.441035,0.65692693,0.00019265965,0.00019279745
458,1.0717849,-1.720493,-1.4143838,-1.824443,-1.655324,1.4472196,0.65991473,0.00017837567,0.0001785239
459,1.0718086,-1.720528,-1.4258356,-1.8244455,-1.6593826,1.4530685,0.6626615,0.00016507853,0.0001652319
460,1.0718368,-1.7206726,-1.436295,-1.8244486,-1.6632131,1.4583421,0.6651855,0.00015270048,0.00015284927
461,1.071871,-1.7206041,-1.4460394,-1.8244604,-1.6666425,1.4633214,0.66756415,0.00014122075,0.00014137197
462,1.0719118,-1.7208841,-1.4547806,-1.8244746,-1.6700693,1.4676049,0.6698636,0.00013058777,0.00013072611
463,1.0719205,-1.7213396,-1.4627094,-1.8245299,-1.6734105,1.4714218,0.67195016,0.00012077636,0.00012090599
464,1.0719447,-1.7217343,-1.4700105,-1.8245422,-1.6764199,1.4749309,0.67386764,0.000111686175,0.00011181032
465,1.0719496,-1.7221601,-1.4766917,-1.8245617,-1.6792227,1.4781404,0.67563105,0.00010327737,0.00010339381
466,1.0719447,-1.7224888,-1.48288,-1.8245894,-1.681764,1.4811543,0.67722523,9.550122e-05,9.561218e-05
467,1.0719732,-1.7229373,-1.4884654,-1.824587,-1.684218,1.4837441,0.67867666,8.829992e-05,8.840203e-05
468,1.0719669,-1.723333,-1.4936264,-1.8246133,-1.6864631,1.4861981,0.6800176,8.1653634e-05,8.174897e-05
469,1.0720205,-1.723634,-1.4983884,-1.8245636,-1.6884439,1.4884062,0.6812611,7.551595e-05,7.560466e-05
470,1.0720209,-1.7239109,-1.5027868,-1.824574,-1.690294,1.4905188,0.6823811,6.985843e-05,6.994022e-05
471,1.0720214,-1.7242249,-1.5067945,-1.8245676,-1.6920031,1.4924216,0.683392,6.462948e-05,6.470306e-05
472,1.0720271,-1.7243617,-1.5105754,-1.8245842,-1.6935371,1.494264,0.6843153,5.980289e-05,5.9872622e-05
473,1.0720259,-1.7246265,-1.5139657,-1.8245852,-1.6949987,1.4958729,0.68514556,5.5345838e-05,5.5406545e-05
474,1.0720284,-1.7248954,-1.5170673,-1.8245907,-1.6963854,1.4973173,0.6858927,5.124529e-05,5.130011e-05
475,1.0720433,-1.7251163,-1.5199322,-1.8245833,-1.6976408,1.4986445,0.6865801,4.7465688e-05,4.7514804e-05
476,1.072064,-1.725394,-1.522516,-1.8245645,-1.6988404,1.4997935,0.68719786,4.3974385e-05,4.4017183e-05
477,1.0720567,-1.7256545,-1.5248996,-1.8245628,-1.6999291,1.5008987,0.6877758,4.075896e-05,4.0796076e-05
478,1.0720222,-1.7258998,-1.5270994,-1.8245816,-1.7009244,1.5019623,0.6883144,3.77987e-05,3.7830512e-05
479,1.0720142,-1.7261214,-1.5291159,-1.8245894,-1.7018691,1.5028905,0.68880385,3.5071058e-05,3.5098958e-05
480,1.0720333,-1.726297,-1.5309776,-1.8245761,-1.7027285,1.5037174,0.6892564,3.2561005e-05,3.2584852e-05
481,1.0720206,-1.7265381,-1.5326514,-1.8245894,-1.7035692,1.504472,0.6896675,3.0247527e-05,3.0266508e-05
482,1.0720137,-1.7267541,-1.534193,-1.8246022,-1.7043529,1.5051565,0.69004977,2.8114197e-05,2.8129827e-05
483,1.0720202,-1.7269456,-1.5356104,-1.82461,-1.7050858,1.5057641,0.69040424,2.615292e-05,2.6165379e-05
484,1.0720178,-1.7271525,-1.536898,-1.8246257,-1.705784,1.5063136,0.69073296,2.4344801e-05,2.4353747e-05
485,1.0720094,-1.72738,-1.5380614,-1.8246378,-1.706436,1.5068035,0.6910404,2.268084e-05,2.2686128e-05
486,1.0720367,-1.7275728,-1.5391283,-1.8246372,-1.7070737,1.5071903,0.69132006,2.1149124e-05,2.1152302e-05
487,1.0720689,-1.7278277,-1.540056,-1.8245944,-1.7076312,1.5074955,0.69158417,1.9739718e-05,1.9737976e-05
488,1.0720577,-1.727991,-1.5409716,-1.8246212,-1.7081625,1.5078866,0.691845,1.844022e-05,1.8437218e-05
489,1.0720798,-1.7281907,-1.5417699,-1.8246135,-1.7086799,1.5081514,0.69207877,1.724599e-05,1.7239972e-05
490,1.0721319,-1.7285014,-1.5424098,-1.824551,-1.7091889,1.5082495,0.6922823,1.6142667e-05,1.6132595e-05
491,1.0721915,-1.7288407,-1.5429598,-1.8244807,-1.7096965,1.5082736,0.6924648,1.5123064e-05,1.5110646e-05
492,1.0722469,-1.7291465,-1.5434695,-1.8244252,-1.71018,1.5082941,0.6926388,1.4182204e-05,1.41681385e-05
493,1.0722978,-1.7294345,-1.5439347,-1.8243816,-1.7106454,1.5083059,0.6928031,1.3321066e-05,1.3305282e-05
494,1.0723271,-1.72969,-1.5443758,-1.8243577,-1.7110656,1.5083563,0.69297105,1.252418e-05,1.2506571e-05
495,1.0723636,-1.7299354,-1.5447713,-1.824338,-1.7114874,1.5083687,0.69312036,1.1786757e-05,1.1767844e-05
496,1.072388,-1.730161,-1.5451398,-1.8243295,-1.7118744,1.5083991,0.69326955,1.1107841e-05,1.1087363e-05
497,1.0724093,-1.730369,-1.5454785,-1.8243265,-1.712242,1.5084254,0.69341165,1.0485038e-05,1.0463091e-05
498,1.0724317,-1.7305387,-1.5458028,-1.8243297,-1.7125823,1.5084573,0.69355005,9.90605e-06,9.88302e-06
499,1.0723453,-1.7302406,-1.5479846,-1.8240943,-1.712937,1.5105566,0.6936085,9.382644e-06,9.355455e-06
500,1.07232,-1.7299247,-1.5516692,-1.8235376,-1.7136638,1.5140777,0.6936368,8.9005725e-06,8.872226e-06
501,1.0723742,-1.7297156,-1.5566632,-1.8226669,-1.7148551,1.5188534,0.6936171,8.4627645e-06,8.431232e-06
502,1.0724771,-1.7293983,-1.5630221,-1.821485,-1.7162122,1.5251567,0.69352037,8.054661e-06,8.020472e-06
503,1.0726365,-1.7290457,-1.5689963,-1.8203757,-1.7173997,1.5309813,0.6936054,7.6801125e-06,7.652506e-06
504,1.072739,-1.7287154,-1.5745125,-1.8193995,-1.7184949,1.5364306,0.6935964,7.330128e-06,7.302027e-06
505,1.0728339,-1.7285235,-1.5795108,-1.8184862,-1.7195725,1.5413346,0.69353914,7.0027168e-06,6.9718894e-06
506,1.0729584,-1.7284368,-1.5840328,-1.8175919,-1.7205975,1.5456958,0.69354105,6.7025044e-06,6.6698135e-06
507,1.0730866,-1.7284039,-1.5881543,-1.8167477,-1.7215637,1.5496383,0.6935143,6.4291958e-06,6.395172e-06
508,1.0731821,-1.7282902,-1.5920105,-1.816001,-1.7224047,1.5533849,0.6934571,6.1742303e-06,6.1406663e-06
509,1.0732943,-1.7283505,-1.5954357,-1.8152584,-1.7232461,1.5566381,0.6933971,5.9366957e-06,5.8999526e-06
510,1.0733445,-1.7283643,-1.598636,-1.814633,-1.7240129,1.5597643,0.6933019,5.7170337e-06,5.680136e-06
511,1.07338,-1.7283909,-1.6015742,-1.8140461,-1.7246803,1.5626581,0.69322443,5.5140167e-06,5.4756897e-06
512,1.0734638,-1.7283944,-1.6042697,-1.8134714,-1.7253069,1.5652341,0.69316447,5.3266253e-06,5.2882524e-06
513,1.0735593,-1.7283908,-1.6067463,-1.8129362,-1.7259,1.5675733,0.693105,5.154127e-06,5.1154557e-06
514,1.0736184,-1.7282983,-1.6090956,-1.8124839,-1.7264013,1.5698607,0.69304687,4.9882947e-06,4.949929e-06
515,1.0736697,-1.7281832,-1.6112776,-1.8120804,-1.7268596,1.5719943,0.6929897,4.836825e-06,4.7980734e-06
516,1.0737337,-1.7281095,-1.6132562,-1.8116956,-1.7273153,1.5738913,0.692935,4.6960763e-06,4.656476e-06
517,1.0737928,-1.728116,-1.6150259,-1.8113271,-1.7277669,1.5755707,0.69288546,4.568959e-06,4.527712e-06
518,1.0738138,-1.7282236,-1.6165986,-1.8109914,-1.7282107,1.577092,0.69283617,4.4453277e-06,4.401903e-06
519,1.0738287,-1.7282661,-1.618086,-1.8107114,-1.7286333,1.5785367,0.69278014,4.3361592e-06,4.2933143e-06
520,1.0738575,-1.7283801,-1.619398,-1.8104396,-1.7290874,1.5797635,0.6927216,4.232261e-06,4.188914e-06
521,1.0738847,-1.7284911,-1.6206009,-1.8101923,-1.729516,1.5808853,0.6926725,4.134362e-06,4.0904556e-06
522,1.0739278,-1.7287222,-1.6216125,-1.8099115,-1.7299367,1.5817751,0.69266635,4.048581e-06,4.0024756e-06
523,1.0739162,-1.7287647,-1.6226792,-1.8097473,-1.7302912,1.5828309,0.6926129,3.9711085e-06,3.9268016e-06
524,1.0739131,-1.7288542,-1.6236235,-1.8095891,-1.7306612,1.5837368,0.6925599,3.8960607e-06,3.851411e-06
525,1.0739179,-1.7290035,-1.6244439,-1.8094198,-1.7310205,1.584499,0.69253546,3.829911e-06,3.7839472e-06
526,1.0739335,-1.7289695,-1.6253088,-1.8092774,-1.7312564,1.5853363,0.6925585,3.7626214e-06,3.7174498e-06
527,1.0739679,-1.7290328,-1.626032,-1.8091273,-1.7315546,1.5859748,0.6925757,3.7038253e-06,3.6581207e-06
528,1.0739895,-1.7293168,-1.62655,-1.808962,-1.731943,1.5863768,0.69258577,3.648706e-06,3.6011097e-06
529,1.0740132,-1.7295775,-1.6270269,-1.808814,-1.7323188,1.5867355,0.6925972,3.599508e-06,3.551727e-06
530,1.0740284,-1.7298255,-1.6274631,-1.8086829,-1.732668,1.5870726,0.6926112,3.552875e-06,3.5048674e-06
531,1.0740402,-1.7300603,-1.6278607,-1.8085666,-1.7330017,1.5873775,0.6926266,3.5145154e-06,3.4664863e-06
532,1.0740556,-1.7302576,-1.6282375,-1.8084632,-1.7333121,1.5876634,0.69264394,3.4738744e-06,3.4258921e-06
533,1.0742682,-1.7298924,-1.6304783,-1.8078638,-1.7336056,1.5899823,0.6926382,3.4441734e-06,3.3979802e-06
534,1.0745372,-1.7296264,-1.633381,-1.8070564,-1.7340426,1.5929998,0.6925864,3.419025e-06,3.3733816e-06
535,1.0748003,-1.7293785,-1.6361032,-1.8063095,-1.7344177,1.5957998,0.69256604,3.391797e-06,3.3468095e-06
536,1.07506,-1.7291389,-1.6386076,-1.80562,-1.7347863,1.5983456,0.6925361,3.3618353e-06,3.3167216e-06
537,1.0752965,-1.7289281,-1.6409056,-1.8049884,-1.7351347,1.6006836,0.6925,3.335572e-06,3.289595e-06
538,1.0755104,-1.7287725,-1.6429943,-1.8044037,-1.7354771,1.6028026,0.6924597,3.314221e-06,3.267189e-06
539,1.0757058,-1.728691,-1.6448734,-1.8038555,-1.7358261,1.6046928,0.6924178,3.2939902e-06,3.2457126e-06
540,1.0758817,-1.7287825,-1.6464887,-1.8033174,-1.7362163,1.6062806,0.69237983,3.2709706e-06,3.220297e-06
541,1.0760281,-1.7288628,-1.6479843,-1.8028611,-1.7366374,1.6077584,0.69228166,3.2499806e-06,3.1998545e-06
542,1.0761592,-1.7288351,-1.6494323,-1.802451,-1.73694,1.6092336,0.69223064,3.2301436e-06,3.1801044e-06
543,1.0762914,-1.7289842,-1.6506381,-1.8020281,-1.7373017,1.6103984,0.69220525,3.2114765e-06,3.1597153e-06
544,1.0763929,-1.7290719,-1.6517911,-1.8016852,-1.737658,1.6115441,0.69212395,3.1987017e-06,3.1476866e-06
545,1.0764751,-1.7291199,-1.6528786,-1.8013937,-1.7379884,1.6126475,0.6920237,3.1820318e-06,3.1314944e-06
546,1.0765626,-1.72925,-1.6538147,-1.8010992,-1.7383366,1.6135556,0.691955,3.1684701e-06,3.1171535e-06
547,1.076674,-1.7292887,-1.6547192,-1.8008132,-1.738609,1.6144135,0.6919606,3.151654e-06,3.1005775e-06
548,1.076773,-1.7292359,-1.6556128,-1.8005679,-1.7388111,1.6152961,0.6919712,3.1412262e-06,3.090697e-06
549,1.0768607,-1.729227,-1.6564084,-1.8003403,-1.739024,1.6160742,0.6919787,3.126696e-06,3.0755732e-06
550,1.0769298,-1.7295086,-1.6569453,-1.800101,-1.7394027,1.6165197,0.69196904,3.114195e-06,3.0612837e-06
551,1.0769836,-1.7297578,-1.6574517,-1.7998887,-1.7397381,1.6169622,0.6919632,3.1026157e-06,3.0495257e-06
552,1.0770334,-1.7299969,-1.6579107,-1.7996973,-1.7400665,1.6173551,0.69195735,3.0939532e-06,3.0410633e-06
553,1.0770922,-1.7301455,-1.6583773,-1.7995266,-1.7403425,1.6177593,0.69195795,3.0890455e-06,3.0365609e-06
554,1.0771326,-1.7303139,-1.6587895,-1.7993723,-1.740601,1.6181308,0.69195986,3.077425e-06,3.0244157e-06
555,1.0771654,-1.7305062,-1.6591449,-1.7992357,-1.7408819,1.6184365,0.691956,3.0663332e-06,3.0134204e-06
556,1.0771945,-1.7306839,-1.659472,-1.7991152,-1.7411497,1.6187166,0.69195265,3.061561e-06,3.0087087e-06
557,1.0772212,-1.7308446,-1.6597756,-1.7990077,-1.7414035,1.6189766,0.6919508,3.0556487e-06,3.0028766e-06
558,1.0772464,-1.7309744,-1.6600668,-1.7989107,-1.7416259,1.6192325,0.6919527,3.0511922e-06,2.99846e-06
559,1.0772828,-1.731028,-1.6603742,-1.7988172,-1.7417816,1.6195103,0.69196624,3.049789e-06,2.997045e-06
560,1.0772935,-1.7311606,-1.6606091,-1.7987487,-1.7420021,1.6197195,0.6919626,3.0415745e-06,2.9886128e-06
561,1.077306,-1.7312613,-1.6608393,-1.798687,-1.7421919,1.6199281,0.6919642,3.0372826e-06,2.9845555e-06
562,1.0773093,-1.7313769,-1.6610385,-1.7986435,-1.7424033,1.6201066,0.6919585,3.028749e-06,2.975993e-06
563,1.0773083,-1.7314879,-1.6612216,-1.7986087,-1.7426054,1.6202751,0.691953,3.0251783e-06,2.9724251e-06
564,1.0773087,-1.731572,-1.6614014,-1.7985778,-1.7427808,1.620444,0.6919529,3.019133e-06,2.966369e-06
565,1.0772974,-1.7316676,-1.6615582,-1.798551,-1.7429389,1.6206069,0.69195473,3.0137269e-06,2.9602988e-06
566,1.0772856,-1.7317444,-1.6617107,-1.7985206,-1.7430577,1.620775,0.6919632,3.0070698e-06,2.9533583e-06
567,1.0772693,-1.7318244,-1.6618472,-1.7985061,-1.7432,1.6209229,0.69196486,3.006108e-06,2.952774e-06
568,1.0772687,-1.7318485,-1.6620004,-1.7984835,-1.7432889,1.6210853,0.6919764,3.0022313e-06,2.9487671e-06
569,1.077261,-1.7318808,-1.6621373,-1.798468,-1.7433769,1.6212378,0.691986,3.0016279e-06,2.9479354e-06
570,1.0772444,-1.7319287,-1.6622548,-1.7984612,-1.7434752,1.621377,0.69199157,2.998086e-06,2.9443497e-06
571,1.0772203,-1.7319895,-1.6623558,-1.7984715,-1.7436044,1.6214967,0.6919889,2.9960397e-06,2.9426876e-06
572,1.0771933,-1.7320478,-1.6624485,-1.7984707,-1.7436873,1.6216241,0.69199526,2.9926928e-06,2.9386395e-06
573,1.0771652,-1.7321008,-1.6625352,-1.7984746,-1.7437679,1.6217453,0.692001,2.991085e-06,2.9370153e-06
574,1.0771375,-1.7321482,-1.6626172,-1.7984838,-1.7438525,1.6218592,0.6920046,2.9894518e-06,2.9354906e-06
575,1.077109,-1.7321948,-1.662692,-1.7984964,-1.7439339,1.6219678,0.6920072,2.9868927e-06,2.9329449e-06
576,1.0770966,-1.7321943,-1.6627847,-1.7985071,-1.7439985,1.6220791,0.6920133,2.9858015e-06,2.9323467e-06
577,1.0771142,-1.7321123,-1.6629137,-1.7984893,-1.7439736,1.622217,0.69203895,2.9830715e-06,2.9290688e-06
578,1.0771428,-1.7319978,-1.6630522,-1.7984643,-1.7439189,1.6223605,0.69206864,2.981454e-06,2.9274347e-06
579,1.0771396,-1.7319602,-1.6631457,-1.7984622,-1.7439215,1.6224779,0.6920828,2.9792236e-06,2.9249854e-06
580,1.0771124,-1.73198,-1.6632046,-1.7984807,-1.743974,1.6225733,0.6920849,2.977395e-06,2.9235196e-06
581,1.0770787,-1.7320151,-1.6632519,-1.7985047,-1.7440354,1.6226606,0.69208485,2.975846e-06,2.9218259e-06
582,1.0770432,-1.7320536,-1.6632932,-1.7985297,-1.7440962,1.6227436,0.6920848,2.9773892e-06,2.9233706e-06
583,1.0770075,-1.7320915,-1.6633308,-1.7985557,-1.7441545,1.6228228,0.69208485,2.9745129e-06,2.9202758e-06
584,1.0769722,-1.7321274,-1.6633662,-1.7985817,-1.7442105,1.6228986,0.6920854,2.9739576e-06,2.919953e-06
585,1.0769379,-1.7321603,-1.6633987,-1.7986073,-1.7442629,1.6229714,0.6920871,2.9698438e-06,2.9156424e-06
586,1.0769055,-1.7321899,-1.6634303,-1.7986327,-1.7443116,1.6230414,0.6920891,2.966601e-06,2.912444e-06
587,1.0768738,-1.7322177,-1.6634593,-1.7986575,-1.7443565,1.6231089,0.6920914,2.9683424e-06,2.9142434e-06
588,1.076843,-1.7322423,-1.6634872,-1.798682,-1.7443978,1.6231738,0.69209504,2.9708465e-06,2.9165305e-06
589,1.0768138,-1.7322639,-1.6635143,-1.7987059,-1.7444355,1.6232364,0.6920988,2.9688729e-06,2.914737e-06
590,1.0767858,-1.7322837,-1.6635394,-1.7987294,-1.74447,1.6232966,0.6921027,2.9681985e-06,2.9138405e-06
591,1.0767586,-1.7323014,-1.6635636,-1.798752,-1.7445031,1.6233548,0.6921066,2.9675437e-06,2.9132261e-06
592,1.0767324,-1.7323167,-1.6635871,-1.7987736,-1.744533,1.6234105,0.6921108,2.965451e-06,2.9110965e-06
593,1.076708,-1.7323309,-1.6636087,-1.798795,-1.7445606,1.6234642,0.692115,2.965012e-06,2.9106482e-06
594,1.076684,-1.7323437,-1.6636295,-1.7988156,-1.7445861,1.6235154,0.6921193,2.9655525e-06,2.9112887e-06
595,1.0766606,-1.7323544,-1.6636497,-1.7988358,-1.7446088,1.6235652,0.6921238,2.9656321e-06,2.9113562e-06
596,1.0766385,-1.7323642,-1.6636688,-1.7988554,-1.7446305,1.6236124,0.69212836,2.9649098e-06,2.9106943e-06
597,1.0766174,-1.7323725,-1.6636865,-1.7988744,-1.7446505,1.6236587,0.69213295,2.9678745e-06,2.9135003e-06
598,1.0765972,-1.7323797,-1.6637037,-1.7988923,-1.7446685,1.623702,0.69213754,2.9674393e-06,2.9132361e-06
